17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 09:06:53,2017-03-01 09:00:05
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 09:22:12,2017-03-01 09:10:31
17597017883290,137514451609,8,72,4,100002,60.112.185.18,2017-03-01 09:30:34,2017-03-01 09:10:51
17597017884041,137514452361,8,71,6,100002,140.224.33.162,2017-03-01 09:25:34,2017-03-01 09:12:13
17596481014230,137506064852,8,66,4,10001,117.136.79.17,2017-03-01 09:28:16,2017-03-01 09:16:18
17596481011786,137506062410,8,72,5,10001,60.12.220.27,2017-03-01 09:26:05,2017-03-01 09:19:28
17596481012590,137506063213,8,79,14,100002,223.104.247.238,2017-03-01 09:41:53,2017-03-01 09:20:00
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 09:38:47,2017-03-01 09:22:41
17598091624451,137531228163,8,72,4,100005,122.192.13.239,2017-03-01 10:05:24,2017-03-01 09:27:39
17596481013968,137506064590,8,69,5,100002,124.238.61.73,2017-03-01 09:37:51,2017-03-01 09:30:27
17596481012453,137506063075,8,77,6,100002,218.4.127.222,2017-03-01 11:16:46,2017-03-01 09:31:43
17596481015073,137506065694,8,72,8,10001,223.104.30.232,2017-03-01 09:47:08,2017-03-01 09:35:51
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 09:58:46,2017-03-01 09:38:07
17597017883267,137514451586,8,71,4,100005,223.104.247.238,2017-03-01 09:47:30,2017-03-01 09:38:14
17596481011786,137506062410,8,72,5,10001,223.104.247.238,2017-03-01 09:48:46,2017-03-01 09:43:31
17596481012590,137506063213,8,79,14,100002,223.104.247.238,2017-03-01 09:54:01,2017-03-01 09:44:15
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 10:21:41,2017-03-01 09:50:21
17596481011855,137506062478,8,75,9,100005,223.104.63.205,2017-03-01 10:11:11,2017-03-01 09:52:19
17597017882925,137514451245,8,66,4,100002,220.249.163.159,2017-03-01 10:12:55,2017-03-01 09:59:44
17596481012960,137506063582,8,71,4,100005,122.192.13.239,2017-03-01 10:08:20,2017-03-01 10:00:14
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 10:14:13,2017-03-01 10:02:47
17597017883290,137514451609,8,72,4,100002,126.247.88.22,2017-03-01 10:17:07,2017-03-01 10:06:18
17596481015299,137506065920,8,76,10,100005,106.109.10.242,2017-03-01 11:15:25,2017-03-01 10:06:44
17596481011786,137506062410,8,72,5,10001,60.12.220.27,2017-03-01 10:19:31,2017-03-01 10:09:30
17597017882925,137514451245,8,66,4,100002,220.249.163.159,2017-03-01 10:20:46,2017-03-01 10:14:14
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 10:30:22,2017-03-01 10:24:54
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 10:59:25,2017-03-01 10:36:15
17602386591751,137598337031,8,65,3,100001,117.136.89.9,2017-03-01 11:46:09,2017-03-01 10:52:18
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 11:10:54,2017-03-01 11:01:47
17597017883290,137514451609,8,72,4,100002,126.247.88.22,2017-03-01 11:22:42,2017-03-01 11:10:38
17596481014252,137506064874,8,77,9,100002,117.136.46.214,2017-03-01 11:25:55,2017-03-01 11:13:54
17597017884623,137514452941,8,70,4,100002,123.113.244.96,2017-03-01 11:29:00,2017-03-01 11:18:26
17596481014252,137506064874,8,77,9,100002,117.136.46.214,2017-03-01 11:31:48,2017-03-01 11:26:05
17597017884623,137514452941,8,70,4,100002,117.136.38.52,2017-03-01 11:41:52,2017-03-01 11:33:27
17602386591751,137598337031,8,65,3,100001,111.23.204.78,2017-03-01 12:26:05,2017-03-01 11:51:35
17596481014252,137506064874,8,77,9,100002,117.136.46.214,2017-03-01 12:11:48,2017-03-01 12:00:58
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 13:33:57,2017-03-01 12:01:21
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 12:09:03,2017-03-01 12:01:55
17596481013472,137506064094,8,78,9,100002,75.157.39.218,2017-03-01 12:12:22,2017-03-01 12:04:35
17596481012590,137506063213,8,79,14,100002,223.104.247.238,2017-03-01 12:17:10,2017-03-01 12:08:17
17597017883267,137514451586,8,71,4,100005,223.104.247.238,2017-03-01 12:28:06,2017-03-01 12:09:01
17596481012163,137506062786,8,77,8,100002,122.192.13.217,2017-03-01 12:17:52,2017-03-01 12:09:58
17596481011855,137506062478,8,75,9,100005,223.104.63.205,2017-03-01 12:30:58,2017-03-01 12:19:52
17596481012163,137506062786,8,77,8,100002,122.192.13.130,2017-03-01 12:28:13,2017-03-01 12:22:03
17596481012453,137506063075,8,77,6,100002,223.104.4.254,2017-03-01 12:38:24,2017-03-01 12:22:20
17597017883935,137514452255,8,80,13,100002,151.15.162.160,2017-03-01 13:57:43,2017-03-01 12:22:22
17596481012590,137506063213,8,79,14,100002,223.104.247.238,2017-03-01 14:03:00,2017-03-01 12:23:39
17596481012494,137506063116,8,77,4,100002,182.96.12.156,2017-03-01 12:36:37,2017-03-01 12:28:12
17597017884623,137514452941,8,70,4,100002,114.253.217.201,2017-03-01 12:43:13,2017-03-01 12:30:08
17596481011855,137506062478,8,75,9,100005,223.104.63.205,2017-03-01 12:58:52,2017-03-01 12:36:57
17596481015299,137506065920,8,76,10,100005,106.109.10.242,2017-03-01 12:46:25,2017-03-01 12:37:19
17597017884869,137514453186,8,68,5,100005,117.136.68.175,2017-03-01 12:52:06,2017-03-01 12:37:43
17597017883267,137514451586,8,71,4,100005,223.104.247.238,2017-03-01 12:48:14,2017-03-01 12:41:31
17596481013472,137506064094,8,78,9,100002,75.157.39.218,2017-03-01 13:15:03,2017-03-01 12:55:12
17596481013041,137506063663,8,65,4,100002,175.190.25.74,2017-03-01 13:35:58,2017-03-01 13:04:17
17596481012690,137506063313,8,80,13,100005,117.138.41.16,2017-03-01 13:21:28,2017-03-01 13:08:44
17597017883764,137514452084,8,76,11,100005,202.121.132.24,2017-03-01 13:35:06,2017-03-01 13:08:48
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 13:44:11,2017-03-01 13:20:36
17596481015299,137506065920,8,76,10,100005,111.121.75.170,2017-03-01 13:50:43,2017-03-01 13:21:27
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 14:03:00,2017-03-01 13:36:31
17597017883290,137514451609,8,72,4,100002,126.247.88.22,2017-03-01 13:58:27,2017-03-01 13:42:35
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 15:18:26,2017-03-01 14:57:36
17597017883290,137514451609,8,72,4,100002,126.247.88.22,2017-03-01 15:52:30,2017-03-01 15:42:33
17596481012453,137506063075,8,77,7,100002,218.4.127.222,2017-03-01 15:51:44,2017-03-01 15:43:15
17602386591751,137598337031,8,65,3,100001,117.136.89.55,2017-03-01 15:53:26,2017-03-01 15:45:32
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 16:22:50,2017-03-01 16:12:12
17596481012590,137506063213,8,79,14,100002,60.12.220.27,2017-03-01 16:36:04,2017-03-01 16:18:50
17596481015299,137506065920,8,76,10,100005,111.121.75.170,2017-03-01 16:40:04,2017-03-01 16:21:00
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 16:51:55,2017-03-01 16:23:10
17596481012195,137506062818,8,35,3,100005,223.104.3.195,2017-03-01 16:44:14,2017-03-01 16:29:22
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 17:06:59,2017-03-01 16:30:33
17596481012590,137506063213,8,79,14,100002,60.12.220.27,2017-03-01 16:53:46,2017-03-01 16:42:53
17602386591751,137598337031,8,65,3,100001,117.136.89.55,2017-03-01 16:58:06,2017-03-01 16:47:44
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 17:10:59,2017-03-01 16:55:45
17601312849950,137581559837,8,70,6,100005,60.12.220.27,2017-03-01 17:26:24,2017-03-01 17:13:11
17596481015299,137506065920,8,76,10,100005,111.121.75.170,2017-03-01 17:31:38,2017-03-01 17:19:04
17596481012708,137506063331,8,73,8,100005,42.92.129.24,2017-03-01 17:31:21,2017-03-01 17:22:51
17596481012827,137506063449,8,67,4,10001,113.110.183.95,2017-03-01 17:43:33,2017-03-01 17:24:03
17596481013010,137506063632,8,78,12,10001,117.136.77.184,2017-03-01 17:33:53,2017-03-01 17:24:57
17597017884041,137514452361,8,71,6,100002,117.136.11.200,2017-03-01 17:41:03,2017-03-01 17:33:33
17602386591751,137598337031,8,65,3,100001,117.136.89.55,2017-03-01 17:50:26,2017-03-01 17:40:17
17596481015299,137506065920,8,76,10,100005,111.121.75.170,2017-03-01 18:11:02,2017-03-01 18:01:13
17596481012163,137506062786,8,77,8,100002,117.80.14.162,2017-03-01 18:45:43,2017-03-01 18:01:23
17596481012494,137506063116,8,77,4,100002,117.40.92.132,2017-03-01 18:47:00,2017-03-01 18:05:09
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 18:19:16,2017-03-01 18:11:21
17596481012453,137506063075,8,77,7,100002,49.75.18.122,2017-03-01 18:20:30,2017-03-01 18:13:55
17596481011855,137506062478,8,75,9,100005,223.104.63.205,2017-03-01 18:34:22,2017-03-01 18:16:47
17602386591751,137598337031,8,65,3,100001,117.136.89.55,2017-03-01 18:27:49,2017-03-01 18:18:40
17605607817217,137648668673,8,1,0,100004,14.157.75.183,2017-03-01 18:34:16,2017-03-01 18:27:03
17597017883675,137514451995,8,75,4,100002,106.87.6.41,2017-03-01 18:51:49,2017-03-01 18:30:33
17597017883935,137514452255,8,80,13,100002,95.247.214.211,2017-03-01 18:49:01,2017-03-01 18:37:20
17596481014252,137506064874,8,77,9,100002,117.136.46.214,2017-03-01 19:11:57,2017-03-01 18:37:35
17602386591751,137598337031,8,65,3,100001,117.136.89.55,2017-03-01 19:04:49,2017-03-01 18:51:16
17601312849950,137581559837,8,70,6,100005,112.17.236.51,2017-03-01 19:00:29,2017-03-01 18:52:38
17597017883675,137514451995,8,75,4,100002,123.147.248.164,2017-03-01 19:00:51,2017-03-01 18:54:47
17596481012590,137506063213,8,79,14,100002,39.190.249.43,2017-03-01 19:12:03,2017-03-01 18:57:40
17596481012690,137506063313,8,80,13,100005,111.127.50.60,2017-03-01 19:34:27,2017-03-01 19:03:18
17601312849950,137581559837,8,70,6,100005,115.214.138.94,2017-03-01 19:11:27,2017-03-01 19:05:48
17596481012163,137506062786,8,77,8,100002,117.80.14.162,2017-03-01 19:27:24,2017-03-01 19:06:56
17596481012494,137506063116,8,77,4,100002,117.40.92.132,2017-03-01 19:28:07,2017-03-01 19:08:31
17596481012960,137506063582,8,71,4,100005,122.192.13.239,2017-03-01 19:14:59,2017-03-01 19:09:38
17601312849950,137581559837,8,70,6,100005,115.214.138.94,2017-03-01 20:34:24,2017-03-01 19:12:27
17597017883290,137514451609,8,72,4,100002,126.247.88.22,2017-03-01 19:26:20,2017-03-01 19:13:57
17596481012960,137506063582,8,71,4,100005,122.192.13.239,2017-03-01 19:34:07,2017-03-01 19:15:24
17602386591751,137598337031,8,65,3,100001,223.104.130.59,2017-03-01 19:25:10,2017-03-01 19:15:49
17596481012453,137506063075,8,77,7,100002,49.75.18.122,2017-03-01 19:57:24,2017-03-01 19:17:22
17597017883935,137514452255,8,80,13,100002,95.247.214.211,2017-03-01 19:32:14,2017-03-01 19:21:46
17605607817218,137648668674,8,1,0,100004,61.183.24.60,2017-03-01 19:28:53,2017-03-01 19:22:13
17598091624451,137531228163,8,72,4,100005,122.192.13.239,2017-03-01 19:53:07,2017-03-01 19:29:06
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 19:44:48,2017-03-01 19:29:49
17602386591751,137598337031,8,65,3,100001,223.104.130.59,2017-03-01 19:39:48,2017-03-01 19:32:02
17596481012590,137506063213,8,79,14,100002,39.190.249.43,2017-03-01 20:43:45,2017-03-01 19:39:34
17596481012163,137506062786,8,77,8,100002,117.80.14.162,2017-03-01 20:37:43,2017-03-01 19:48:10
17596481013472,137506064094,8,78,9,100002,75.157.39.218,2017-03-01 20:00:03,2017-03-01 19:54:34
17596481012690,137506063313,8,80,13,100005,111.127.50.60,2017-03-01 21:30:35,2017-03-01 19:55:45
17602386591751,137598337031,8,65,3,100001,111.22.118.28,2017-03-01 20:34:10,2017-03-01 19:56:48
17596481012453,137506063075,8,77,7,100002,49.75.18.122,2017-03-01 20:53:26,2017-03-01 19:58:26
17596481015299,137506065920,8,76,10,100005,1.204.113.71,2017-03-01 20:42:12,2017-03-01 19:59:44
17597017883935,137514452255,8,80,13,100002,95.247.214.211,2017-03-01 20:51:52,2017-03-01 20:06:18
17597017884041,137514452361,8,71,6,100002,110.81.107.19,2017-03-01 20:32:18,2017-03-01 20:18:25
17596481011855,137506062478,8,75,9,100005,223.104.63.205,2017-03-01 20:36:09,2017-03-01 20:29:45
17596481012494,137506063116,8,77,4,100002,117.40.92.132,2017-03-01 21:33:29,2017-03-01 20:35:03
17597017883764,137514452084,8,76,11,100005,202.121.132.20,2017-03-01 20:46:31,2017-03-01 20:41:06
17596481012590,137506063213,8,79,14,100002,39.190.249.43,2017-03-01 21:39:15,2017-03-01 20:45:25
17601312849950,137581559837,8,70,6,100005,115.214.138.94,2017-03-01 22:14:17,2017-03-01 20:49:10
17597017883307,137514451626,8,45,6,100002,153.101.148.222,2017-03-01 21:03:44,2017-03-01 20:55:55
17597017883935,137514452255,8,80,13,100002,95.247.214.211,2017-03-01 21:54:22,2017-03-01 21:00:33
17596481014252,137506064874,8,77,9,100002,117.136.46.214,2017-03-01 21:47:24,2017-03-01 21:01:30
17596481012453,137506063075,8,77,7,100002,49.75.18.122,2017-03-01 21:07:49,2017-03-01 21:01:54
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 21:31:22,2017-03-01 21:03:32
17596481015299,137506065920,8,76,10,100005,106.109.18.168,2017-03-01 21:45:10,2017-03-01 21:04:38
17596481012163,137506062786,8,77,8,100002,180.108.59.239,2017-03-01 21:31:21,2017-03-01 21:06:30
17602386591751,137598337031,8,65,3,100001,111.22.118.28,2017-03-01 21:29:37,2017-03-01 21:07:11
17597017884041,137514452361,8,71,6,100002,110.81.107.19,2017-03-01 21:57:52,2017-03-01 21:07:19
17597017883267,137514451586,8,71,4,100005,39.190.249.43,2017-03-01 21:30:22,2017-03-01 21:23:30
17597017883290,137514451609,8,72,4,100002,126.247.88.22,2017-03-01 21:55:32,2017-03-01 21:23:39
17597017883267,137514451586,8,71,4,100005,39.190.249.43,2017-03-01 21:48:05,2017-03-01 21:34:42
17596481014430,137506065052,8,62,3,100002,139.209.94.94,2017-03-01 21:53:51,2017-03-01 21:40:54
17602386591751,137598337031,8,65,3,100001,111.23.204.78,2017-03-01 21:50:31,2017-03-01 21:41:59
17596481012590,137506063213,8,79,14,100002,39.190.249.43,2017-03-01 22:00:54,2017-03-01 21:42:56
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 22:11:55,2017-03-01 21:47:14
17597017883935,137514452255,8,80,13,100002,95.247.214.211,2017-03-01 22:21:46,2017-03-01 22:08:12
17597017883675,137514451995,8,75,4,100002,123.146.43.155,2017-03-02 00:41:46,2017-03-01 22:16:11
17596481012163,137506062786,8,77,8,100002,117.80.14.162,2017-03-01 22:29:55,2017-03-01 22:19:56
17596481012453,137506063075,8,77,7,100002,49.75.18.122,2017-03-01 22:45:03,2017-03-01 22:20:14
17596481012690,137506063313,8,80,13,100005,111.127.50.60,2017-03-01 22:30:09,2017-03-01 22:22:32
17602386591751,137598337031,8,65,3,100001,111.22.118.28,2017-03-01 22:32:11,2017-03-01 22:23:02
17597017883935,137514452255,8,80,13,100002,95.247.214.211,2017-03-01 22:34:44,2017-03-01 22:29:23
17596481013250,137506063872,8,76,4,100005,59.46.33.234,2017-03-02 00:25:54,2017-03-01 22:38:40
17596481015299,137506065920,8,76,10,100005,106.109.18.168,2017-03-01 22:45:03,2017-03-01 22:39:50
17596481014252,137506064874,8,77,9,100002,117.136.46.214,2017-03-01 23:12:49,2017-03-01 22:42:32
17597017884869,137514453186,8,68,5,100005,183.207.217.241,2017-03-01 22:56:14,2017-03-01 22:47:48
17596481013706,137506064328,8,41,3,100005,39.189.77.215,2017-03-01 23:05:12,2017-03-01 22:48:13
17602386591751,137598337031,8,65,3,100001,111.22.118.28,2017-03-01 23:03:04,2017-03-01 22:57:24
17597017883935,137514452255,8,80,13,100002,95.247.214.211,2017-03-01 23:06:22,2017-03-01 23:00:15
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 23:31:38,2017-03-01 23:25:09
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 23:38:18,2017-03-01 23:32:53
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-01 23:46:07,2017-03-01 23:39:39
17596481013472,137506064094,8,78,9,100002,75.157.39.218,2017-03-01 23:49:18,2017-03-01 23:41:16
17596481012827,137506063449,8,67,4,10001,113.110.183.95,2017-03-02 00:33:32,2017-03-01 23:42:21
17596481012494,137506063116,8,77,4,100002,117.40.92.132,2017-03-01 23:59:05,2017-03-01 23:49:27
17596481013041,137506063663,8,65,4,100002,175.190.0.35,2017-03-02 00:02:40,2017-03-01 23:52:49
17596481012163,137506062786,8,77,8,100002,117.80.14.162,2017-03-02 00:06:23,2017-03-01 23:55:29
17602386591751,137598337031,8,65,3,100001,111.22.118.28,2017-03-02 00:11:58,2017-03-02 00:04:59
17596481012690,137506063313,8,80,13,100005,111.127.50.60,2017-03-02 00:44:31,2017-03-02 00:38:19
17596481015299,137506065920,8,76,10,100005,106.109.18.168,2017-03-02 01:56:06,2017-03-02 00:44:40
17596481014230,137506064852,8,66,4,10001,113.65.190.133,2017-03-02 01:18:35,2017-03-02 00:53:13
17597017883764,137514452084,8,76,11,100005,202.121.132.20,2017-03-02 02:10:27,2017-03-02 00:56:10
17597017883905,137514452225,8,74,6,100002,111.85.171.40,2017-03-02 01:09:08,2017-03-02 00:59:27
17602386591751,137598337031,8,65,3,100001,111.23.204.78,2017-03-02 01:08:00,2017-03-02 01:01:00
17597017883935,137514452255,8,80,13,100002,151.15.162.160,2017-03-02 01:11:44,2017-03-02 01:05:11
17596481013472,137506064094,8,78,9,100002,64.114.239.75,2017-03-02 01:20:05,2017-03-02 01:14:52
17596481012827,137506063449,8,67,4,10001,113.110.183.95,2017-03-02 02:19:17,2017-03-02 01:59:24
17605607817219,137648668675,8,1,0,100005,111.127.13.144,2017-03-02 02:45:07,2017-03-02 02:39:50
17596481013041,137506063663,8,65,4,100002,175.190.25.74,2017-03-02 04:09:52,2017-03-02 03:00:53
17597017883935,137514452255,8,80,13,100002,151.15.162.160,2017-03-02 03:18:53,2017-03-02 03:07:20
17597017883290,137514451609,8,72,4,100002,126.247.88.22,2017-03-02 04:33:39,2017-03-02 04:19:31
17597017883935,137514452255,8,80,13,100002,151.35.69.187,2017-03-02 06:06:02,2017-03-02 05:08:47
17596481012827,137506063449,8,67,4,10001,113.110.183.95,2017-03-02 05:21:20,2017-03-02 05:14:03
17601312849950,137581559837,8,70,6,100005,115.214.138.94,2017-03-02 06:29:56,2017-03-02 06:03:08
17596481011855,137506062478,8,75,9,100005,121.13.13.6,2017-03-02 07:18:21,2017-03-02 07:01:20
17596481014252,137506064874,8,77,9,100002,121.239.108.111,2017-03-02 07:07:24,2017-03-02 07:01:57
17596481012163,137506062786,8,77,8,100002,121.239.108.111,2017-03-02 07:32:10,2017-03-02 07:03:02
17596481012494,137506063116,8,77,4,100002,117.40.92.132,2017-03-02 07:49:45,2017-03-02 07:18:57
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-02 07:33:27,2017-03-02 07:23:09
17596481012453,137506063075,8,77,7,100002,49.75.18.122,2017-03-02 07:42:03,2017-03-02 07:31:03
17596481014252,137506064874,8,77,9,100002,117.136.46.214,2017-03-02 07:47:03,2017-03-02 07:37:53
17596481015299,137506065920,8,76,10,100005,106.108.57.32,2017-03-02 07:46:59,2017-03-02 07:38:37
17596481012163,137506062786,8,77,8,100002,117.136.46.214,2017-03-02 07:46:12,2017-03-02 07:40:28
17596481012690,137506063313,8,80,13,100005,111.127.50.60,2017-03-02 08:07:13,2017-03-02 07:42:20
17597017884869,137514453186,8,68,5,100005,183.207.217.241,2017-03-02 07:53:51,2017-03-02 07:43:32
17596481012708,137506063331,8,73,8,100005,42.92.129.24,2017-03-02 08:10:51,2017-03-02 07:49:10
17596481013342,137506063964,8,78,8,100005,119.79.141.125,2017-03-02 08:15:39,2017-03-02 07:53:50
17596481012453,137506063075,8,77,7,100002,49.75.18.122,2017-03-02 08:04:59,2017-03-02 07:55:49
17596481012590,137506063213,8,79,14,100002,223.104.247.6,2017-03-02 08:10:47,2017-03-02 07:57:08
17596481012163,137506062786,8,77,8,100002,122.192.13.92,2017-03-02 08:06:04,2017-03-02 07:58:22
17597017884041,137514452361,8,72,6,100002,140.224.33.162,2017-03-02 08:18:47,2017-03-02 07:59:05
17597017883267,137514451586,8,71,4,100005,223.104.247.6,2017-03-02 08:19:01,2017-03-02 08:00:18
17601312849950,137581559837,8,70,7,100005,60.12.220.27,2017-03-02 09:18:21,2017-03-02 08:05:18
