19796041144141,154685937481,9,73,4,100001,101.90.126.153,2017-03-01 12:42:24,2017-03-01 11:59:31
19796041141475,154685934818,9,79,12,100005,36.23.25.10,2017-03-01 12:21:52,2017-03-01 12:01:44
19796041138321,154685931665,9,76,11,100005,117.92.194.100,2017-03-01 12:26:35,2017-03-01 12:03:43
19796041141049,154685934392,9,77,5,100002,220.114.252.86,2017-03-01 12:22:43,2017-03-01 12:04:52
19796041141868,154685935211,9,72,4,100002,218.93.175.234,2017-03-01 12:52:35,2017-03-01 12:07:29
19796041142373,154685935715,9,74,5,10001,125.95.12.58,2017-03-01 12:17:16,2017-03-01 12:09:40
19796041138328,154685931672,9,73,10,100002,218.4.179.162,2017-03-01 12:26:58,2017-03-01 12:10:40
19796041142023,154685935365,9,79,14,100005,119.250.196.12,2017-03-01 13:12:28,2017-03-01 12:11:39
19796041144776,154685938116,9,74,7,100005,117.185.39.74,2017-03-01 12:29:41,2017-03-01 12:12:21
19796041138827,154685932171,9,78,11,100005,58.42.217.49,2017-03-01 12:27:25,2017-03-01 12:13:54
19796041141279,154685934620,9,74,4,100005,124.234.75.73,2017-03-01 12:24:51,2017-03-01 12:14:27
19803020460033,154794983425,9,17,2,100002,222.185.69.159,2017-03-01 12:23:08,2017-03-01 12:15:34
19796041138270,154685931614,9,77,4,100002,117.10.189.81,2017-03-01 12:52:06,2017-03-01 12:17:52
19797114880015,154702708751,9,76,7,100002,61.174.31.170,2017-03-01 12:49:00,2017-03-01 12:23:50
19796041143556,154685936897,9,72,4,100002,117.136.32.28,2017-03-01 13:18:08,2017-03-01 12:24:08
19796041138885,154685932229,9,77,5,100008,117.136.83.106,2017-03-01 12:46:44,2017-03-01 12:28:23
19796041144479,154685937819,9,77,8,100002,139.227.130.160,2017-03-01 12:39:44,2017-03-01 12:28:40
19796041138328,154685931672,9,73,10,100002,58.210.59.102,2017-03-01 12:35:17,2017-03-01 12:29:06
19796041143700,154685937041,9,72,5,100005,58.216.181.194,2017-03-01 13:15:26,2017-03-01 12:33:48
19796041138827,154685932171,9,78,11,100005,58.42.217.49,2017-03-01 12:56:57,2017-03-01 12:41:47
19796041144479,154685937819,9,77,8,100002,139.227.130.160,2017-03-01 12:48:26,2017-03-01 12:42:51
19796041141547,154685934890,9,77,8,100008,106.121.10.160,2017-03-01 12:49:56,2017-03-01 12:42:57
19796041138273,154685931617,9,78,9,100002,139.227.130.160,2017-03-01 12:48:59,2017-03-01 12:43:15
19796041144141,154685937481,9,73,4,100001,101.90.126.153,2017-03-01 13:13:26,2017-03-01 12:45:53
19796041141644,154685934987,9,75,4,100002,222.72.152.186,2017-03-01 13:14:51,2017-03-01 12:45:55
19796041139143,154685932487,9,77,7,100002,117.136.8.76,2017-03-01 13:34:43,2017-03-01 12:46:51
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 12:55:39,2017-03-01 12:47:14
19796041142190,154685935532,9,65,10,100002,117.91.40.231,2017-03-01 13:13:33,2017-03-01 12:50:04
19796041140733,154685934077,9,80,15,100002,61.140.240.210,2017-03-01 13:33:05,2017-03-01 12:51:47
19796041144293,154685937633,9,74,6,100005,223.104.95.199,2017-03-01 12:59:18,2017-03-01 12:53:35
19796041138885,154685932229,9,77,5,100008,117.136.83.106,2017-03-01 13:43:32,2017-03-01 12:56:05
19796041141364,154685934707,9,78,4,100005,113.232.73.186,2017-03-01 13:29:40,2017-03-01 12:58:33
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 13:12:47,2017-03-01 13:01:12
19796041138270,154685931614,9,77,4,100002,117.10.189.81,2017-03-01 13:21:08,2017-03-01 13:06:48
19796041142263,154685935605,9,77,5,100005,115.204.140.96,2017-03-01 13:58:33,2017-03-01 13:09:15
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 13:23:45,2017-03-01 13:12:57
19799799234583,154744651799,9,72,4,100002,101.92.41.75,2017-03-01 13:30:15,2017-03-01 13:22:25
19796041141644,154685934987,9,75,4,100002,222.72.152.186,2017-03-01 13:55:14,2017-03-01 13:30:23
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 13:37:35,2017-03-01 13:30:38
19796041143556,154685936897,9,72,4,100002,183.0.60.207,2017-03-01 13:46:31,2017-03-01 13:31:03
19796041140772,154685934116,9,75,4,100008,101.81.182.160,2017-03-01 13:47:51,2017-03-01 13:39:00
19796041139143,154685932487,9,77,7,100002,117.136.8.76,2017-03-01 13:52:12,2017-03-01 13:41:27
19796041138827,154685932171,9,78,11,100005,58.42.217.49,2017-03-01 14:03:00,2017-03-01 13:46:45
19796041141868,154685935211,9,72,4,100002,218.93.175.234,2017-03-01 14:03:00,2017-03-01 13:47:23
19796041141657,154685935000,9,2,0,100002,114.112.193.78,2017-03-01 13:57:20,2017-03-01 13:50:11
19796041138885,154685932229,9,77,5,100008,117.136.83.106,2017-03-01 14:01:34,2017-03-01 13:54:11
19796041144680,154685938020,9,77,6,100002,42.102.235.48,2017-03-01 14:03:00,2017-03-01 13:59:55
19796041143556,154685936897,9,72,4,100002,117.136.32.28,2017-03-01 15:07:16,2017-03-01 14:56:46
19796041144385,154685937725,9,69,4,100002,126.247.88.22,2017-03-01 15:46:49,2017-03-01 15:35:07
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 15:55:01,2017-03-01 15:35:57
19796041142263,154685935605,9,77,5,100005,115.204.140.96,2017-03-01 17:03:02,2017-03-01 15:50:25
19796041141868,154685935211,9,72,4,100002,218.93.175.234,2017-03-01 16:15:37,2017-03-01 16:01:41
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 16:17:16,2017-03-01 16:09:44
19796041143556,154685936897,9,72,4,100002,117.136.32.28,2017-03-01 16:38:17,2017-03-01 16:18:06
19797114880015,154702708751,9,76,7,100002,61.174.31.170,2017-03-01 16:40:09,2017-03-01 16:28:59
19796041141049,154685934392,9,77,5,100002,183.41.4.52,2017-03-01 16:45:33,2017-03-01 16:31:02
19796041138271,154685931615,9,79,10,100002,116.225.209.218,2017-03-01 16:43:38,2017-03-01 16:31:19
19796041141644,154685934987,9,75,4,100002,222.72.152.186,2017-03-01 16:46:01,2017-03-01 16:35:33
19796041142817,154685936159,9,64,7,100002,114.84.92.55,2017-03-01 17:08:34,2017-03-01 16:36:54
19796041144361,154685937701,9,74,9,100002,27.36.60.237,2017-03-01 17:58:33,2017-03-01 16:45:46
19796041140772,154685934116,9,75,4,100008,101.81.182.160,2017-03-01 17:43:50,2017-03-01 16:48:17
19796041144479,154685937819,9,77,8,100002,139.227.130.160,2017-03-01 17:34:47,2017-03-01 17:06:15
19796041138321,154685931665,9,76,11,100005,117.92.194.100,2017-03-01 18:07:56,2017-03-01 17:18:34
19796041143556,154685936897,9,72,4,100002,117.136.32.28,2017-03-01 17:34:53,2017-03-01 17:23:17
19796041141475,154685934818,9,79,12,100005,36.23.231.253,2017-03-01 17:49:26,2017-03-01 17:24:02
19796041142263,154685935605,9,78,5,100005,115.204.140.96,2017-03-01 17:34:05,2017-03-01 17:27:28
19796041139238,154685932582,9,70,4,100008,117.43.134.40,2017-03-01 17:58:00,2017-03-01 17:28:41
19796041138885,154685932229,9,77,5,100008,117.136.83.106,2017-03-01 17:41:10,2017-03-01 17:30:19
19796041138273,154685931617,9,78,9,100002,139.227.130.160,2017-03-01 18:00:19,2017-03-01 17:30:43
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 17:37:38,2017-03-01 17:32:16
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 17:43:57,2017-03-01 17:38:17
19796041141644,154685934987,9,75,4,100002,222.72.152.186,2017-03-01 17:45:08,2017-03-01 17:39:41
19796041143556,154685936897,9,72,4,100002,183.0.60.207,2017-03-01 17:54:32,2017-03-01 17:40:42
19796041144141,154685937481,9,73,4,100001,101.90.126.153,2017-03-01 17:54:36,2017-03-01 17:47:49
19796041139838,154685933182,9,75,4,100002,123.147.246.207,2017-03-01 18:21:04,2017-03-01 17:51:42
19796041138736,154685932080,9,78,10,100002,180.171.26.30,2017-03-01 18:14:02,2017-03-01 17:51:46
19796041138328,154685931672,9,73,10,100002,49.92.176.31,2017-03-01 18:04:34,2017-03-01 17:54:09
19796041144479,154685937819,9,77,8,100002,139.227.130.160,2017-03-01 18:01:39,2017-03-01 17:55:06
19796041142263,154685935605,9,78,5,100005,115.204.140.96,2017-03-01 18:17:57,2017-03-01 17:59:12
19796041144776,154685938116,9,74,7,100005,114.88.106.87,2017-03-01 18:16:38,2017-03-01 18:02:52
19796041139461,154685932805,9,73,7,100001,117.92.194.100,2017-03-01 19:11:02,2017-03-01 18:02:53
19796041143954,154685937294,9,73,8,100004,117.136.40.148,2017-03-01 18:19:02,2017-03-01 18:09:58
19804631072769,154820149249,9,1,0,100004,221.172.216.127,2017-03-01 18:27:17,2017-03-01 18:15:14
19796041141279,154685934620,9,74,4,100005,124.234.75.73,2017-03-01 18:36:55,2017-03-01 18:18:18
19804631072770,154820149250,9,1,0,100004,180.112.24.25,2017-03-01 18:38:02,2017-03-01 18:18:54
19796041138827,154685932171,9,78,11,100005,61.243.33.196,2017-03-01 18:27:33,2017-03-01 18:18:56
19804631072771,154820149251,9,1,0,100004,114.107.207.200,2017-03-01 18:26:34,2017-03-01 18:19:23
19796041142373,154685935715,9,74,5,10001,183.28.255.120,2017-03-01 18:46:56,2017-03-01 18:25:55
19796041141091,154685934434,9,77,9,100005,152.78.0.141,2017-03-01 19:22:57,2017-03-01 18:27:36
19796041140733,154685934077,9,80,15,100002,61.140.240.210,2017-03-01 18:55:36,2017-03-01 18:28:38
19796041139143,154685932487,9,77,7,100002,114.83.209.230,2017-03-01 18:36:19,2017-03-01 18:29:56
19797114880015,154702708751,9,76,7,100002,122.245.122.175,2017-03-01 18:37:14,2017-03-01 18:31:40
19799799234583,154744651799,9,72,4,100002,223.104.5.233,2017-03-01 18:41:31,2017-03-01 18:33:32
19796041141547,154685934890,9,77,8,100008,114.245.211.56,2017-03-01 19:21:01,2017-03-01 18:33:40
19796041144141,154685937481,9,73,4,100001,101.90.126.153,2017-03-01 18:49:24,2017-03-01 18:35:51
19796041141049,154685934392,9,77,5,100002,120.239.99.183,2017-03-01 18:47:50,2017-03-01 18:41:16
19796041141364,154685934707,9,78,4,100005,113.232.73.186,2017-03-01 18:50:17,2017-03-01 18:41:54
19803557330949,154803372037,9,30,1,100001,221.192.178.16,2017-03-01 18:49:20,2017-03-01 18:41:55
19796041138885,154685932229,9,77,5,100008,117.136.83.106,2017-03-01 18:57:39,2017-03-01 18:49:42
19797114880015,154702708751,9,76,7,100002,122.245.122.175,2017-03-01 19:00:18,2017-03-01 18:52:02
19796041143882,154685937223,9,58,5,100008,111.164.121.67,2017-03-01 19:05:25,2017-03-01 18:53:33
19796041140772,154685934116,9,75,4,100008,101.81.182.160,2017-03-01 19:06:58,2017-03-01 18:57:26
19796041142263,154685935605,9,78,5,100005,115.204.140.96,2017-03-01 19:06:40,2017-03-01 18:57:36
19796041138328,154685931672,9,73,10,100002,121.239.156.170,2017-03-01 19:41:47,2017-03-01 19:00:57
19796041138827,154685932171,9,78,11,100005,61.243.33.196,2017-03-01 19:07:02,2017-03-01 19:01:04
19796041138270,154685931614,9,77,4,100002,117.10.189.81,2017-03-01 19:09:36,2017-03-01 19:03:59
19796041138885,154685932229,9,77,5,100008,117.136.83.60,2017-03-01 19:26:05,2017-03-01 19:05:36
19796041139461,154685932805,9,73,7,100001,114.237.21.128,2017-03-01 19:36:45,2017-03-01 19:11:19
19796041143556,154685936897,9,72,4,100002,183.0.60.207,2017-03-01 19:25:07,2017-03-01 19:14:27
19797114880015,154702708751,9,76,7,100002,122.245.122.175,2017-03-01 19:33:32,2017-03-01 19:15:30
19796041140772,154685934116,9,75,4,100008,114.92.128.182,2017-03-01 19:33:57,2017-03-01 19:15:53
19804631072772,154820149252,9,1,0,100004,61.183.24.60,2017-03-01 19:22:53,2017-03-01 19:17:31
19796041139143,154685932487,9,77,7,100002,114.83.209.230,2017-03-01 19:27:41,2017-03-01 19:21:09
19804631072772,154820149252,9,1,0,100004,61.183.24.60,2017-03-01 19:29:54,2017-03-01 19:24:31
19796041141644,154685934987,9,75,4,100002,222.72.152.186,2017-03-01 20:38:06,2017-03-01 19:24:31
19796041143264,154685936606,9,75,4,100002,112.96.112.189,2017-03-01 20:11:12,2017-03-01 19:26:10
19796041142023,154685935365,9,80,14,100005,101.20.12.1,2017-03-01 19:42:58,2017-03-01 19:27:51
19796041138885,154685932229,9,77,5,100008,117.136.83.60,2017-03-01 19:57:18,2017-03-01 19:30:14
19796041138321,154685931665,9,76,11,100005,114.237.21.128,2017-03-01 20:01:55,2017-03-01 19:31:46
19796041138271,154685931615,9,79,10,100002,116.225.209.218,2017-03-01 19:46:46,2017-03-01 19:37:01
19796041141364,154685934707,9,78,4,100005,113.232.73.186,2017-03-01 19:53:07,2017-03-01 19:37:26
19796041140772,154685934116,9,75,4,100008,114.92.128.182,2017-03-01 19:52:15,2017-03-01 19:39:59
19796041144479,154685937819,9,77,8,100002,139.227.130.160,2017-03-01 20:01:08,2017-03-01 19:45:34
19796041141475,154685934818,9,79,12,100005,36.23.231.253,2017-03-01 19:57:39,2017-03-01 19:46:58
19796041138273,154685931617,9,78,9,100002,139.227.130.160,2017-03-01 19:55:58,2017-03-01 19:49:55
