13197360761786,103129549752,6,77,8,100007,27.205.182.4,2017-03-01 06:57:30,2017-03-01 06:36:00
13197897630219,103137935883,6,79,13,100008,183.16.10.180,2017-03-01 07:56:40,2017-03-01 06:54:22
13197897630042,103137935706,6,71,4,100008,115.133.104.223,2017-03-01 07:13:23,2017-03-01 06:54:30
13197897629993,103137935657,6,54,4,100008,39.10.224.16,2017-03-01 07:11:43,2017-03-01 06:56:08
13197360762767,103129550733,6,82,14,100005,49.95.2.160,2017-03-01 07:03:36,2017-03-01 06:57:46
13197360761827,103129549793,6,85,17,100005,110.7.7.43,2017-03-01 07:10:44,2017-03-01 07:00:13
13197897630475,103137936139,6,69,9,100008,175.167.146.4,2017-03-01 07:21:04,2017-03-01 07:05:27
13197360762436,103129550402,6,77,6,100005,218.85.112.114,2017-03-01 07:26:51,2017-03-01 07:10:49
13197360760430,103129548397,6,80,9,100002,223.104.6.63,2017-03-01 07:20:42,2017-03-01 07:11:35
13197360759969,103129547936,6,36,4,100005,14.157.252.85,2017-03-01 07:48:54,2017-03-01 07:41:20
13197360760560,103129548527,6,81,6,100002,171.217.62.23,2017-03-01 08:17:39,2017-03-01 07:41:20
13197897629993,103137935657,6,54,4,100008,27.242.192.27,2017-03-01 07:53:20,2017-03-01 07:47:12
13197360761396,103129549362,6,79,5,100005,112.17.242.24,2017-03-01 08:08:52,2017-03-01 07:51:12
13197360760482,103129548449,6,77,4,100005,182.109.119.96,2017-03-01 08:03:40,2017-03-01 07:54:35
13197360758874,103129546842,6,80,5,100002,180.159.162.59,2017-03-01 08:14:12,2017-03-01 07:56:53
13197360761020,103129548987,6,80,13,100005,186.9.134.52,2017-03-01 08:45:53,2017-03-01 08:02:11
13197360758856,103129546824,6,72,10,100005,223.104.91.185,2017-03-01 08:14:47,2017-03-01 08:02:16
13197897629993,103137935657,6,54,4,100008,27.242.192.27,2017-03-01 08:10:30,2017-03-01 08:05:07
13197360762767,103129550733,6,82,14,100005,49.95.2.160,2017-03-01 08:14:14,2017-03-01 08:08:01
13197360761246,103129549212,6,81,9,100005,123.147.244.32,2017-03-01 08:28:58,2017-03-01 08:15:10
13197360760482,103129548449,6,77,4,100005,117.136.60.135,2017-03-01 08:29:59,2017-03-01 08:23:25
13197360760560,103129548527,6,81,6,100002,117.136.63.174,2017-03-01 08:45:41,2017-03-01 08:24:34
13198971371524,103154712580,6,76,6,100002,219.129.167.14,2017-03-01 09:04:45,2017-03-01 08:44:59
13197360761277,103129549243,6,81,12,100005,49.79.185.93,2017-03-01 09:00:14,2017-03-01 08:50:51
13197360761020,103129548987,6,80,13,100005,186.9.134.52,2017-03-01 09:34:10,2017-03-01 08:53:29
13197360759788,103129547755,6,76,4,100002,183.26.0.221,2017-03-01 09:08:35,2017-03-01 08:53:58
13197360762049,103129550015,6,78,13,100005,112.17.235.92,2017-03-01 09:08:48,2017-03-01 08:56:30
13197360760430,103129548397,6,80,9,100002,59.57.207.151,2017-03-01 09:07:51,2017-03-01 09:01:00
13197360760560,103129548527,6,81,6,100002,182.150.22.232,2017-03-01 09:17:31,2017-03-01 09:05:51
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 09:15:01,2017-03-01 09:09:38
13197360761396,103129549362,6,79,5,100005,183.140.129.24,2017-03-01 09:45:35,2017-03-01 09:16:40
13197897630549,103137936213,6,72,6,100001,49.71.206.89,2017-03-01 09:51:57,2017-03-01 09:22:02
13197360761827,103129549793,6,85,17,100005,223.104.15.229,2017-03-01 09:30:12,2017-03-01 09:24:45
13197360763083,103129551049,6,79,4,100005,101.228.160.181,2017-03-01 10:22:18,2017-03-01 09:25:20
13197360759719,103129547686,6,80,6,100005,115.61.148.177,2017-03-01 09:37:26,2017-03-01 09:26:24
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 09:38:57,2017-03-01 09:33:47
13197360762568,103129550534,6,79,4,100005,101.228.160.181,2017-03-01 10:03:14,2017-03-01 09:37:33
13197897630219,103137935883,6,79,13,100008,119.122.246.34,2017-03-01 09:52:00,2017-03-01 09:38:25
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 10:13:24,2017-03-01 09:39:41
13197360760992,103129548959,6,78,7,100005,117.136.32.98,2017-03-01 10:14:12,2017-03-01 09:49:18
13197360760805,103129548773,6,78,5,100005,36.45.18.209,2017-03-01 10:22:36,2017-03-01 09:52:24
13197360759413,103129547380,6,70,4,100005,60.17.65.65,2017-03-01 10:06:31,2017-03-01 09:57:51
13197897629993,103137935657,6,54,4,100008,27.242.192.27,2017-03-01 10:09:52,2017-03-01 10:02:31
13197360761827,103129549793,6,85,17,100005,223.104.15.229,2017-03-01 10:15:42,2017-03-01 10:10:00
13197360760979,103129548946,6,83,12,100002,183.12.238.123,2017-03-01 10:34:51,2017-03-01 10:10:00
13197897630549,103137936213,6,72,6,100001,117.136.66.165,2017-03-01 10:48:05,2017-03-01 10:10:36
13197360760992,103129548959,6,78,7,100005,117.136.32.98,2017-03-01 10:39:36,2017-03-01 10:16:00
13197360762767,103129550733,6,82,14,100005,49.95.2.160,2017-03-01 10:31:57,2017-03-01 10:18:28
13197897630475,103137936139,6,69,9,100008,175.167.146.4,2017-03-01 10:40:15,2017-03-01 10:19:43
13197360758874,103129546842,6,80,5,100002,223.104.5.226,2017-03-01 11:02:42,2017-03-01 10:34:41
13197360762049,103129550015,6,78,13,100005,123.152.137.93,2017-03-01 11:33:53,2017-03-01 10:34:47
13197360758801,103129546769,6,82,13,100002,117.136.84.227,2017-03-01 10:57:33,2017-03-01 10:43:12
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 11:08:09,2017-03-01 10:59:09
13197360761277,103129549243,6,81,12,100005,49.79.185.93,2017-03-01 11:17:35,2017-03-01 11:05:24
13197360761020,103129548987,6,80,13,100005,191.113.35.33,2017-03-01 13:23:29,2017-03-01 11:24:52
13197360761277,103129549243,6,81,12,100005,49.79.185.93,2017-03-01 11:46:49,2017-03-01 11:27:12
13197360759719,103129547686,6,80,6,100005,115.61.148.177,2017-03-01 12:18:02,2017-03-01 11:27:57
13197360759406,103129547373,6,76,4,100005,101.229.233.120,2017-03-01 11:54:14,2017-03-01 11:28:11
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 11:40:27,2017-03-01 11:34:52
13197360761827,103129549793,6,85,17,100005,223.104.15.229,2017-03-01 11:44:18,2017-03-01 11:36:55
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 12:06:00,2017-03-01 11:44:07
13197360761827,103129549793,6,85,17,100005,223.104.15.229,2017-03-01 12:23:42,2017-03-01 11:48:06
13197360762049,103129550015,6,78,13,100005,123.152.137.93,2017-03-01 12:01:05,2017-03-01 11:50:44
13197360758856,103129546824,6,72,10,100005,218.204.3.65,2017-03-01 12:04:10,2017-03-01 11:57:57
13197360761277,103129549243,6,81,12,100005,49.79.185.93,2017-03-01 12:07:05,2017-03-01 11:59:35
13197360760979,103129548946,6,83,12,100002,183.12.238.123,2017-03-01 12:33:35,2017-03-01 12:01:00
13197360761246,103129549212,6,81,9,100005,123.147.244.32,2017-03-01 12:07:49,2017-03-01 12:01:28
13197360760482,103129548449,6,77,4,100005,117.136.60.135,2017-03-01 12:11:34,2017-03-01 12:01:46
13197360763064,103129551030,6,31,2,100005,116.231.151.42,2017-03-01 12:08:06,2017-03-01 12:01:57
13197360761786,103129549752,6,77,8,100007,111.15.44.11,2017-03-01 12:47:17,2017-03-01 12:02:49
13197360758874,103129546842,6,80,5,100002,180.159.162.59,2017-03-01 12:16:16,2017-03-01 12:05:10
13197897630219,103137935883,6,79,13,100008,119.122.246.34,2017-03-01 12:53:43,2017-03-01 12:07:50
13197360760560,103129548527,6,81,6,100002,182.150.22.232,2017-03-01 12:16:13,2017-03-01 12:09:50
13197360762049,103129550015,6,78,13,100005,123.152.137.93,2017-03-01 12:27:21,2017-03-01 12:11:40
13197360763083,103129551049,6,79,4,100005,116.231.32.131,2017-03-01 12:51:07,2017-03-01 12:14:01
13197360762767,103129550733,6,82,14,100005,49.95.191.79,2017-03-01 12:21:47,2017-03-01 12:14:04
13197360762568,103129550534,6,79,4,100005,116.231.32.131,2017-03-01 13:04:30,2017-03-01 12:14:21
13198971371524,103154712580,6,77,6,100002,113.82.131.72,2017-03-01 12:26:05,2017-03-01 12:16:44
13197360761246,103129549212,6,81,9,100005,123.147.244.32,2017-03-01 12:24:15,2017-03-01 12:16:50
13197360760560,103129548527,6,81,6,100002,182.150.22.232,2017-03-01 12:25:15,2017-03-01 12:17:11
13197360761396,103129549362,6,79,5,100005,125.124.45.6,2017-03-01 12:31:58,2017-03-01 12:17:33
13197360758874,103129546842,6,80,5,100002,180.159.162.59,2017-03-01 12:32:16,2017-03-01 12:18:38
13197897629993,103137935657,6,54,4,100008,27.242.192.27,2017-03-01 12:26:12,2017-03-01 12:20:24
13197360763064,103129551030,6,31,2,100005,116.231.151.42,2017-03-01 12:31:43,2017-03-01 12:22:18
13207024435209,103280541705,6,9,0,100002,42.199.55.237,2017-03-01 12:52:11,2017-03-01 12:26:59
13197360759719,103129547686,6,80,6,100005,115.61.148.177,2017-03-01 12:52:06,2017-03-01 12:30:49
13197897630079,103137935743,6,73,6,100005,124.160.213.220,2017-03-01 13:01:48,2017-03-01 12:35:11
13197360760992,103129548959,6,78,7,100005,117.136.32.98,2017-03-01 12:54:59,2017-03-01 12:41:56
13197360760806,103129548772,6,79,6,100005,59.173.9.66,2017-03-01 13:55:50,2017-03-01 12:46:40
13197360760560,103129548527,6,81,6,100002,182.150.22.232,2017-03-01 13:21:47,2017-03-01 12:47:16
13197897630079,103137935743,6,73,6,100005,124.160.213.220,2017-03-01 14:01:54,2017-03-01 13:04:54
13197360760992,103129548959,6,78,7,100005,117.136.32.98,2017-03-01 14:03:00,2017-03-01 13:16:07
13197360760560,103129548527,6,81,6,100002,182.150.22.232,2017-03-01 14:03:00,2017-03-01 13:23:24
13197360761786,103129549752,6,77,8,100007,111.15.44.11,2017-03-01 13:40:43,2017-03-01 13:24:33
13197360762767,103129550733,6,82,14,100005,49.95.191.79,2017-03-01 13:59:16,2017-03-01 13:24:53
13197360761396,103129549362,6,79,5,100005,112.17.242.24,2017-03-01 14:03:00,2017-03-01 13:33:02
13197360760430,103129548397,6,80,9,100002,59.57.207.151,2017-03-01 13:57:58,2017-03-01 13:35:29
13197360758874,103129546842,6,80,5,100002,180.159.162.59,2017-03-01 13:42:37,2017-03-01 13:35:47
13197360762049,103129550015,6,78,13,100005,123.152.137.93,2017-03-01 14:02:19,2017-03-01 13:39:09
13197360760233,103129548200,6,80,11,100002,223.104.6.51,2017-03-01 16:01:32,2017-03-01 15:37:51
13197360762767,103129550733,6,82,14,100005,49.95.191.79,2017-03-01 15:44:03,2017-03-01 15:38:56
13197360759406,103129547373,6,76,4,100005,101.229.233.120,2017-03-01 17:07:23,2017-03-01 16:06:58
13197360760898,103129548865,6,70,4,100005,117.136.84.182,2017-03-01 16:17:10,2017-03-01 16:10:20
13197360759788,103129547755,6,76,4,100002,117.136.79.238,2017-03-01 16:23:38,2017-03-01 16:17:53
13197360760233,103129548200,6,80,11,100002,36.248.241.164,2017-03-01 17:55:31,2017-03-01 16:52:42
13197360760898,103129548865,6,70,4,100005,39.130.50.226,2017-03-01 17:22:18,2017-03-01 17:07:52
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 17:45:21,2017-03-01 17:12:42
13197897630417,103137936080,6,47,2,100005,39.130.50.226,2017-03-01 17:25:08,2017-03-01 17:17:25
13197360763083,103129551049,6,79,4,100005,101.228.160.181,2017-03-01 17:41:27,2017-03-01 17:34:30
13197360758874,103129546842,6,80,5,100002,180.159.162.59,2017-03-01 17:50:14,2017-03-01 17:41:32
13197360760430,103129548397,6,80,9,100002,223.104.6.63,2017-03-01 18:08:15,2017-03-01 17:58:45
13197360762049,103129550015,6,78,13,100005,112.17.241.175,2017-03-01 18:14:45,2017-03-01 18:03:31
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 18:09:24,2017-03-01 18:03:33
13197360760560,103129548527,6,81,6,100002,117.136.63.182,2017-03-01 18:23:43,2017-03-01 18:04:24
13197360761827,103129549793,6,85,17,100005,1.183.30.136,2017-03-01 18:29:23,2017-03-01 18:05:55
13197360763083,103129551049,6,79,4,100005,101.228.160.181,2017-03-01 18:42:10,2017-03-01 18:07:27
13197360760482,103129548449,6,77,4,100005,117.136.60.135,2017-03-01 18:29:06,2017-03-01 18:15:27
13197360761396,103129549362,6,79,5,100005,183.140.129.24,2017-03-01 18:59:27,2017-03-01 18:20:31
13197360760806,103129548772,6,79,6,100005,27.17.111.178,2017-03-01 18:30:26,2017-03-01 18:20:53
13197360761786,103129549752,6,77,8,100007,123.133.36.242,2017-03-01 18:33:08,2017-03-01 18:21:14
13197897629993,103137935657,6,54,4,100008,39.8.64.21,2017-03-01 18:35:22,2017-03-01 18:27:20
13198971371524,103154712580,6,77,6,100002,113.82.131.72,2017-03-01 18:39:59,2017-03-01 18:32:44
13197360759770,103129547737,6,68,5,100002,221.200.78.229,2017-03-01 18:43:11,2017-03-01 18:34:05
13197360761246,103129549212,6,81,9,100005,123.147.244.32,2017-03-01 18:42:01,2017-03-01 18:35:53
13197360762568,103129550534,6,79,4,100005,101.228.160.181,2017-03-01 18:43:50,2017-03-01 18:37:19
13197897630325,103137935988,6,64,4,100007,211.199.69.51,2017-03-01 19:12:59,2017-03-01 18:41:02
13197897630219,103137935883,6,79,13,100008,119.122.246.34,2017-03-01 19:09:15,2017-03-01 18:41:54
13197360759766,103129547733,6,73,4,100002,139.212.198.191,2017-03-01 19:11:17,2017-03-01 18:46:41
13197360758874,103129546842,6,80,5,100002,180.159.162.59,2017-03-01 19:10:41,2017-03-01 18:52:58
13197360762224,103129550191,6,57,3,100002,171.217.62.23,2017-03-01 19:05:16,2017-03-01 18:55:10
13197360760233,103129548200,6,80,11,100002,36.248.241.164,2017-03-01 19:17:34,2017-03-01 18:57:58
13197897630549,103137936213,6,72,6,100001,36.149.166.179,2017-03-01 19:51:15,2017-03-01 19:00:35
13197360760560,103129548527,6,81,6,100002,171.217.62.23,2017-03-01 19:16:23,2017-03-01 19:01:17
13197360760979,103129548946,6,83,12,100002,183.12.238.123,2017-03-01 19:19:38,2017-03-01 19:03:56
13197360763083,103129551049,6,79,4,100005,101.228.160.181,2017-03-01 19:52:52,2017-03-01 19:04:13
13197360760992,103129548959,6,78,7,100005,119.129.224.251,2017-03-01 19:34:19,2017-03-01 19:05:34
13197360762436,103129550402,6,77,6,100005,218.85.112.114,2017-03-01 19:18:51,2017-03-01 19:05:46
13197360760805,103129548773,6,78,5,100005,61.185.162.128,2017-03-01 19:21:37,2017-03-01 19:06:21
13197360762224,103129550191,6,57,3,100002,171.217.62.23,2017-03-01 19:20:32,2017-03-01 19:13:07
13197360762767,103129550733,6,82,14,100005,112.96.33.135,2017-03-01 19:22:22,2017-03-01 19:13:34
13197360759719,103129547686,6,80,6,100005,115.61.148.177,2017-03-01 19:22:00,2017-03-01 19:14:38
13197360759788,103129547755,6,76,4,100002,117.136.79.99,2017-03-01 19:35:00,2017-03-01 19:19:36
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 19:29:54,2017-03-01 19:24:09
13197360762224,103129550191,6,57,3,100002,171.217.62.23,2017-03-01 19:31:21,2017-03-01 19:25:26
13197360761277,103129549243,6,81,12,100005,222.184.195.9,2017-03-01 21:27:53,2017-03-01 19:36:46
13197360760979,103129548946,6,83,12,100002,183.12.238.96,2017-03-01 19:54:26,2017-03-01 19:42:13
13197360760560,103129548527,6,81,6,100002,171.217.62.23,2017-03-01 19:50:45,2017-03-01 19:44:51
13197360762224,103129550191,6,57,3,100002,171.217.62.23,2017-03-01 20:02:40,2017-03-01 19:46:56
13197360762767,103129550733,6,82,14,100005,61.165.111.92,2017-03-01 20:56:34,2017-03-01 19:57:20
13197360760560,103129548527,6,81,6,100002,171.217.62.23,2017-03-01 21:33:19,2017-03-01 19:57:47
13197360760979,103129548946,6,83,12,100002,183.12.238.123,2017-03-01 20:58:34,2017-03-01 19:58:37
13197897630219,103137935883,6,79,13,100008,117.136.79.138,2017-03-01 20:42:47,2017-03-01 19:59:36
13197360762843,103129550809,6,41,4,100007,124.79.21.114,2017-03-01 20:40:54,2017-03-01 20:27:53
13197360761827,103129549793,6,85,17,100005,117.136.3.117,2017-03-01 20:47:13,2017-03-01 20:33:33
13197897630079,103137935743,6,73,6,100005,124.160.213.155,2017-03-01 20:51:16,2017-03-01 20:38:24
13197360758880,103129546848,6,70,6,100002,101.22.17.84,2017-03-01 20:59:01,2017-03-01 20:41:49
13197360759766,103129547733,6,73,4,100002,139.212.198.191,2017-03-01 22:01:10,2017-03-01 20:48:31
13197360759413,103129547380,6,70,4,100005,60.17.65.65,2017-03-01 21:06:23,2017-03-01 20:54:05
13197360762767,103129550733,6,82,14,100005,49.92.77.85,2017-03-01 21:22:10,2017-03-01 20:57:10
13197897630219,103137935883,6,79,13,100008,183.16.10.180,2017-03-01 21:19:21,2017-03-01 21:00:55
13197360760805,103129548773,6,78,5,100005,36.45.18.209,2017-03-01 21:18:52,2017-03-01 21:05:34
13197360758874,103129546842,6,80,5,100002,180.159.162.59,2017-03-01 22:07:07,2017-03-01 21:07:15
13197360762568,103129550534,6,79,4,100005,101.228.160.181,2017-03-01 21:18:43,2017-03-01 21:07:27
13197360763083,103129551049,6,79,4,100005,101.228.160.181,2017-03-01 21:41:51,2017-03-01 21:10:39
13197360761396,103129549362,6,79,5,100005,111.1.152.154,2017-03-01 22:34:12,2017-03-01 21:13:25
13197360760979,103129548946,6,83,12,100002,183.12.238.96,2017-03-01 22:08:12,2017-03-01 21:15:34
13197360759719,103129547686,6,80,6,100005,115.61.148.177,2017-03-01 21:29:26,2017-03-01 21:18:28
13197360760233,103129548200,6,80,11,100002,223.104.6.51,2017-03-01 21:36:47,2017-03-01 21:18:44
13197360761827,103129549793,6,85,17,100005,117.136.3.117,2017-03-01 21:27:18,2017-03-01 21:20:53
13197360760805,103129548773,6,78,5,100005,36.45.18.209,2017-03-01 22:11:45,2017-03-01 21:24:50
13197360761786,103129549752,6,77,8,100007,117.136.92.90,2017-03-01 21:42:57,2017-03-01 21:26:33
13197360759540,103129547507,6,73,6,100005,117.24.207.49,2017-03-01 21:43:00,2017-03-01 21:27:10
13197360760391,103129548358,6,62,4,100002,116.23.68.204,2017-03-01 21:40:37,2017-03-01 21:27:51
13197360762224,103129550191,6,58,3,100002,171.217.62.23,2017-03-01 22:04:10,2017-03-01 21:28:38
13197360760806,103129548772,6,79,6,100005,27.17.111.178,2017-03-01 22:04:33,2017-03-01 21:32:16
13197360760482,103129548449,6,77,4,100005,182.109.122.75,2017-03-01 22:12:09,2017-03-01 21:35:16
13197360762568,103129550534,6,79,4,100005,101.228.160.181,2017-03-01 22:38:28,2017-03-01 21:37:38
13197360759406,103129547373,6,76,4,100005,101.229.233.120,2017-03-01 22:01:54,2017-03-01 21:40:41
13197897630079,103137935743,6,73,6,100005,124.160.213.28,2017-03-01 23:04:09,2017-03-01 21:41:37
13197897630219,103137935883,6,79,13,100008,183.16.10.180,2017-03-01 22:06:28,2017-03-01 21:55:59
13197360759719,103129547686,6,80,6,100005,183.204.182.98,2017-03-01 22:47:52,2017-03-01 21:57:38
13197360760560,103129548527,6,81,6,100002,171.217.62.23,2017-03-01 22:08:53,2017-03-01 21:59:29
13197360763083,103129551049,6,79,4,100005,101.228.160.181,2017-03-01 22:19:21,2017-03-01 22:04:57
13197360760233,103129548200,6,80,11,100002,223.104.6.51,2017-03-01 22:13:35,2017-03-01 22:08:23
13197360760430,103129548397,6,80,9,100002,223.104.6.61,2017-03-01 22:43:05,2017-03-01 22:09:35
13198971371556,103154712612,6,44,3,100005,221.208.229.202,2017-03-01 22:32:25,2017-03-01 22:12:04
13197360761786,103129549752,6,77,8,100007,27.205.182.4,2017-03-01 23:06:19,2017-03-01 22:15:49
13197360760992,103129548959,6,78,7,100005,117.136.32.102,2017-03-01 22:28:32,2017-03-01 22:17:53
13197360763257,103129551223,6,50,4,100002,211.161.244.52,2017-03-01 22:26:28,2017-03-01 22:18:38
13197360760560,103129548527,6,81,6,100002,171.217.62.23,2017-03-01 23:09:04,2017-03-01 22:20:07
13197897629993,103137935657,6,55,4,100008,39.8.64.21,2017-03-01 22:28:44,2017-03-01 22:20:14
13197360761020,103129548987,6,80,13,100005,186.9.134.181,2017-03-01 22:40:36,2017-03-01 22:21:23
13197360762568,103129550534,6,79,4,100005,101.228.160.181,2017-03-01 23:15:32,2017-03-01 22:40:22
13197897630336,103137935999,6,37,4,100007,14.198.214.15,2017-03-01 22:53:13,2017-03-01 22:45:41
13197360762767,103129550733,6,82,14,100005,49.92.77.85,2017-03-02 00:12:35,2017-03-01 22:59:06
13197897630042,103137935706,6,71,4,100008,115.133.88.78,2017-03-01 23:13:34,2017-03-01 23:04:42
13197360762049,103129550015,6,78,13,100005,125.115.154.46,2017-03-01 23:27:42,2017-03-01 23:06:22
13197360761827,103129549793,6,85,17,100005,117.136.3.117,2017-03-02 00:20:08,2017-03-01 23:08:01
13197897630042,103137935706,6,71,4,100008,115.133.88.78,2017-03-01 23:33:01,2017-03-01 23:15:58
13197360760233,103129548200,6,80,11,100002,223.104.6.51,2017-03-01 23:24:11,2017-03-01 23:18:16
13197360758856,103129546824,6,72,10,100005,117.136.76.245,2017-03-02 00:03:08,2017-03-01 23:19:31
13197897630079,103137935743,6,73,6,100005,124.160.216.190,2017-03-01 23:48:28,2017-03-01 23:28:51
13197360762436,103129550402,6,77,6,100005,218.85.112.114,2017-03-01 23:48:39,2017-03-01 23:36:27
13197360761396,103129549362,6,79,5,100005,122.231.132.83,2017-03-02 00:40:41,2017-03-01 23:44:34
13197360759788,103129547755,6,76,4,100002,125.95.61.44,2017-03-02 00:15:48,2017-03-01 23:56:05
13197897630042,103137935706,6,71,4,100008,183.171.22.245,2017-03-02 00:07:51,2017-03-02 00:02:31
13197360762767,103129550733,6,82,14,100005,49.92.77.85,2017-03-02 00:33:06,2017-03-02 00:23:01
13197360759413,103129547380,6,70,4,100005,60.17.65.65,2017-03-02 00:34:40,2017-03-02 00:25:25
13197360760391,103129548358,6,62,4,100002,116.23.8.229,2017-03-02 00:45:04,2017-03-02 00:32:39
13197897630042,103137935706,6,71,4,100008,183.171.22.245,2017-03-02 00:52:23,2017-03-02 00:33:05
13197360761827,103129549793,6,85,17,100005,110.7.7.43,2017-03-02 00:49:47,2017-03-02 00:42:06
13197360760979,103129548946,6,83,12,100002,183.12.238.123,2017-03-02 00:54:05,2017-03-02 00:47:08
13198971371524,103154712580,6,77,6,100002,113.82.131.72,2017-03-02 01:06:19,2017-03-02 00:55:50
13197897630042,103137935706,6,71,4,100008,115.133.88.78,2017-03-02 01:27:13,2017-03-02 01:17:55
13197360763083,103129551049,6,79,4,100005,101.228.160.181,2017-03-02 02:21:34,2017-03-02 01:54:28
13197360760979,103129548946,6,83,12,100002,183.12.238.123,2017-03-02 02:43:51,2017-03-02 02:38:06
13207561306113,103288930305,6,1,0,100005,111.127.13.144,2017-03-02 02:43:41,2017-03-02 02:38:17
13197360761827,103129549793,6,85,17,100005,110.7.7.43,2017-03-02 03:36:18,2017-03-02 03:29:42
13197360758801,103129546769,6,82,13,100002,117.136.84.227,2017-03-02 04:51:15,2017-03-02 04:08:50
13197360759296,103129547263,6,75,6,100005,122.96.41.27,2017-03-02 04:41:12,2017-03-02 04:27:42
13197360761020,103129548987,6,80,13,100005,186.9.134.181,2017-03-02 04:38:26,2017-03-02 04:30:16
13197897630256,103137935920,6,28,1,100001,111.27.70.157,2017-03-02 05:12:17,2017-03-02 05:05:05
13197360760979,103129548946,6,83,12,100002,183.12.238.96,2017-03-02 06:20:11,2017-03-02 05:07:49
13197360759406,103129547373,6,76,4,100005,101.229.233.120,2017-03-02 05:32:00,2017-03-02 05:21:54
13197360759406,103129547373,6,76,4,100005,117.184.140.237,2017-03-02 06:15:32,2017-03-02 05:52:07
13197360762767,103129550733,6,82,14,100005,49.92.77.85,2017-03-02 06:22:52,2017-03-02 05:57:56
13197360760482,103129548449,6,77,4,100005,182.109.122.75,2017-03-02 06:47:18,2017-03-02 06:31:04
13197360760430,103129548397,6,80,9,100002,223.104.6.61,2017-03-02 06:42:32,2017-03-02 06:35:40
13197360760806,103129548772,6,79,6,100005,27.17.111.178,2017-03-02 07:31:49,2017-03-02 06:42:25
13197897630042,103137935706,6,71,4,100008,115.133.88.78,2017-03-02 07:13:47,2017-03-02 06:44:29
13197897630219,103137935883,6,79,13,100008,117.136.79.114,2017-03-02 07:51:59,2017-03-02 06:44:55
13197360759413,103129547380,6,70,4,100005,60.17.65.65,2017-03-02 07:03:12,2017-03-02 06:53:51
13197360761786,103129549752,6,77,8,100007,27.205.182.4,2017-03-02 07:09:42,2017-03-02 06:53:53
13197360761827,103129549793,6,85,17,100005,110.7.7.43,2017-03-02 07:13:58,2017-03-02 07:01:08
13197897629993,103137935657,6,55,4,100008,39.8.64.21,2017-03-02 07:17:45,2017-03-02 07:01:35
13197897630475,103137936139,6,69,9,100008,175.167.146.4,2017-03-02 07:22:52,2017-03-02 07:07:53
